timestamp,angle_x,angle_y,angle_z,max_tilt,label
498.2942853332497,23.022908467599013,-40.92297612245413,23.91960122009596,40.92297612245413,2
498.3748833332211,23.278995421865808,-41.31186471961648,23.936911973122463,41.31186471961648,2
498.45548233320005,22.875401276272992,-41.57376513681296,24.012507436858392,41.57376513681296,2
498.5260063332971,22.09187480289106,-41.41506707522881,24.31317559200888,41.41506707522881,2
498.59653033316135,21.690230012046744,-41.06811973506665,24.579392363080323,41.06811973506665,2
498.6771283331327,21.21642110782285,-40.66421037821739,24.368663650214472,40.66421037821739,2
498.7375773333479,20.62389653722485,-40.4436975746985,23.95832350532812,40.4436975746985,2
498.7980273333378,20.0497952598798,-40.56844048737412,23.73959094988408,40.56844048737412,2
498.8786253333092,19.469751461540888,-41.145570766651325,23.29525562149183,41.145570766651325,2
498.9390743332915,18.968285559384043,-41.39544557639335,23.09360070370794,41.39544557639335,2
499.0196733332705,18.04605794228593,-41.3285275431659,22.81946166870038,41.3285275431659,2
499.0901973331347,17.270042619325547,-41.1391658409479,22.56838511758493,41.1391658409479,2
499.4528907500208,15.895325168098871,-40.693440825152194,23.25970870526748,40.693440825152194,2
499.5334897499997,15.70489854729097,-40.5348281422027,23.376440399726725,40.5348281422027,2
499.5939387499821,15.56432464863162,-40.43202895166414,23.462911861114502,40.43202895166414,2
499.6644627498463,15.4975488021597,-40.41938232741158,23.652482783355094,40.41938232741158,2
499.73498674994335,15.615246655979226,-40.42678622818255,23.805838516487917,40.42678622818255,2
499.8155857499223,15.609807825689998,-40.291760646385946,23.886478829628786,40.291760646385946,2
499.8760347499047,15.615107702422549,-40.22721918619251,23.95905303334317,40.22721918619251,2
499.936483749887,15.621283312566302,-40.17282641819846,24.068089237950765,40.17282641819846,2
499.9969327498693,15.669717488260938,-40.20269951352958,24.05762912679584,40.20269951352958,2
500.0573817498516,15.651993392456546,-40.18145350459,24.13141443746787,40.18145350459,2
500.1379807498306,15.769161578292652,-40.28821615576292,24.04216016978888,40.28821615576292,2
500.20850474992767,15.712432680633544,-40.292442296932926,24.009441971794597,40.292442296932926,2
500.26895374991,15.740794948533267,-40.34696394095672,23.962358249418045,40.34696394095672,2
500.3394777083304,15.773393234812051,-40.36727169838642,23.96268769568378,40.36727169838642,2
500.3999267083127,15.855052866385888,-40.40313463572852,23.91582839513658,40.40313463572852,2
500.47045070817694,15.883243687641356,-40.429062974780855,23.806682920045706,40.429062974780855,2
500.540974708274,15.876370348317318,-40.43936544556526,23.808840553280145,40.43936544556526,2
500.601424708264,15.908553512945565,-40.43190449543558,23.84442545108468,40.43190449543558,2
500.6618737082463,15.913392200399596,-40.38530606611294,23.795577739260544,40.38530606611294,2
500.7223227082286,15.825946275720552,-40.332775104195655,23.863937218766708,40.332775104195655,2
500.8029217082076,15.922847972101412,-40.34270401857478,23.910373458619148,40.34270401857478,2
500.8633707081899,15.9392851703982,-40.28187629371645,23.96853233295543,40.28187629371645,2
500.9238197081722,15.928695593733265,-40.25257021872475,23.985269559771744,40.25257021872475,2
501.0044187081512,16.049129108380445,-40.27128144153599,24.02696475664716,40.27128144153599,2
501.06486770813353,16.06626741401968,-40.23097158443575,24.076909701712207,40.23097158443575,2
501.1253167083487,16.023023990078915,-40.19149339593697,24.10916936809021,40.19149339593697,2
501.1857667083386,16.079227371271546,-40.23498704338878,24.09043489479001,40.23498704338878,2
501.27643958316185,16.103581279648584,-40.17047341825787,24.061277179555656,40.17047341825787,2
501.3368895831518,16.125943355151467,-40.129489388663806,24.077332100590624,40.129489388663806,2
501.3973385831341,16.15086935147949,-40.13415318030743,24.131989994389077,40.13415318030743,2
501.4678625832312,16.132734057426017,-40.16180086352515,24.137390521049987,40.16180086352515,2
501.5283115832135,16.18668119124351,-40.21900554430464,24.10744588491034,40.21900554430464,2
501.58876058319584,16.131428488473798,-40.19446759694715,24.10693144846832,40.19446759694715,2
501.6592845832929,16.14107198730972,-40.133296871940615,24.1207426983404,40.133296871940615,2
501.7398835832719,16.153962510088622,-40.12881500351386,24.08651052341973,40.12881500351386,2
501.8003325832542,16.172262156358602,-40.14065321227265,24.03248759098825,40.14065321227265,2
501.86078258324414,16.129070463272345,-40.12658122274989,24.04076448803649,40.12658122274989,2
501.9413815832231,16.138500186604325,-40.1468595760485,23.99409332817236,40.1468595760485,2
502.0119055833202,16.122147204722584,-40.112819433853545,23.938787515036,40.112819433853545,2
502.0723545833025,16.11036626747922,-40.11211545471002,23.942899861602225,40.11211545471002,2
502.1328035832848,16.11940653598953,-40.11364399658781,23.98410921558718,40.11364399658781,2
502.1932535832748,16.08771717851819,-40.10541323701183,23.97501940535694,40.10541323701183,2
502.27385258325376,16.05719892202412,-40.144629297052624,24.001511438553667,40.144629297052624,2
502.3343023331836,16.07930552384438,-40.17309866003958,23.98881143433912,40.17309866003958,2
502.4048263332807,16.043989551956365,-40.15596748737458,24.01643610546168,40.15596748737458,2
502.4854253332596,16.054035976876108,-40.1208591384833,24.043032343501935,40.1208591384833,2
502.5660243332386,15.960628232900874,-40.05421825943171,24.052772514820703,40.05421825943171,2
502.6264733332209,15.89782867962762,-40.05496225710812,24.0827573162585,40.05496225710812,2
502.7070723331999,15.864493365676491,-40.0789256874581,24.11484479129357,40.0789256874581,2
502.7876713331789,15.81879812896518,-40.10253738291525,24.10382503662233,40.10253738291525,2
502.8481213331688,15.82073521734691,-40.104832164725565,24.088711093257476,40.104832164725565,2
502.9287203331478,15.811053433039769,-40.15840713094412,24.054721723922828,40.15840713094412,2
502.99924433324486,15.82221104494623,-40.244828600842,24.051338420965298,40.244828600842,2
503.0596933332272,15.819585093628572,-40.33778285489326,24.06810370413909,40.33778285489326,2
503.13021733332425,15.757799172339446,-40.39853812785053,23.995754655399647,40.39853812785053,2
503.2007413331885,15.680885510138424,-40.38085696240641,23.991447591355104,40.38085696240641,2
503.2611913331784,15.805242143151794,-40.38080600922006,24.064537308364446,40.38080600922006,2
503.3216404581908,15.903261362753096,-40.35115066510532,24.05161752417166,40.35115066510532,2
503.3921644582879,15.860058158008966,-40.2071086776455,24.05742332148798,40.2071086776455,2
503.4526144582778,15.841366645708847,-40.20398375176328,24.027719485736675,40.20398375176328,2
503.51306345826015,15.927655556913225,-40.28799961417024,24.0859481042166,40.28799961417024,2
503.5735124582425,16.01194127386914,-40.38185803901539,24.08306078956723,40.38185803901539,2
503.6339624582324,16.033188306832237,-40.327576353338,24.09877588372084,40.327576353338,2
503.7145614582114,16.020938658463873,-40.19397126733324,24.12992781180809,40.19397126733324,2
503.78508545830846,16.08644115918892,-40.09941067339537,24.171095068943774,40.09941067339537,2
503.8354594581761,16.067156636964096,-40.06299313339072,24.194205207298264,40.06299313339072,2
503.9059844582807,16.00836083342034,-40.09700473213037,24.11954881763283,40.09700473213037,2
503.9865834582597,16.10344057720492,-40.08985104317188,24.14291495282144,40.08985104317188,2
504.047032458242,16.14761849896007,-40.03656304666978,24.086038219830527,40.03656304666978,2
504.107482458232,16.13754433394904,-39.92632613654849,24.12428255143669,39.92632613654849,2
504.1679314582143,16.058907899079667,-39.86083683079912,24.129653219023396,39.86083683079912,2
504.23845545831136,16.107635538292588,-39.872737585672766,24.11909978374823,39.872737585672766,2
504.29890558333136,16.15603702005733,-39.88234199297252,24.13325633429041,39.88234199297252,2
504.3593545833137,16.131151645451304,-39.81058472019868,24.12167842421037,39.81058472019868,2
504.4399535832927,16.15278466816706,-39.7344757027892,24.0522457034761,39.7344757027892,2
504.5205525832717,16.10543996800284,-39.643393014063534,23.98819654412219,39.643393014063534,2
504.5810025832616,16.11024403986284,-39.55063683923388,24.00227794774405,39.55063683923388,2
504.6414515832439,16.2109641246426,-39.54925176090555,24.007432500254065,39.54925176090555,2
504.7220505832229,16.17386645630185,-39.45114216742967,24.11245307387112,39.45114216742967,2
504.7825005832128,16.22239562261876,-39.41479576464965,24.13976483494469,39.41479576464965,2
504.8429495831952,16.17907390683389,-39.49050010694892,24.18603852918652,39.49050010694892,2
504.91347458329983,16.107718608572,-39.63030083452384,24.141558758679267,39.63030083452384,2
504.97392358328216,16.039284391677608,-39.862120381513925,24.08535501699953,39.862120381513925,2
505.0343725832645,15.960603662729032,-40.02776084536801,24.046486843150536,40.02776084536801,2
505.0948225832544,15.9176778127048,-40.23849412936839,23.887684200590265,40.23849412936839,2
505.18549658334814,15.885240046104997,-40.42660514752055,23.84568102773365,40.42660514752055,2
505.2560205832124,15.92864896340732,-40.49223123219982,23.82561418352765,40.49223123219982,2
505.32654562499374,15.989862360548871,-40.38754049606446,23.83964567617059,40.38754049606446,2
505.397069624858,15.97503574295192,-40.32906292021253,23.7826486040594,40.32906292021253,2
505.46759362495504,15.944676828496736,-40.29987334759159,23.817538590643142,40.29987334759159,2
505.528043624945,15.967559561579971,-40.3754680052465,23.793398837438676,40.3754680052465,2
505.5884926249273,16.034030807585044,-40.48435793488296,23.793978274764548,40.48435793488296,2
505.64894262491725,16.081593655418942,-40.50606186534771,23.75313410349097,40.50606186534771,2
505.7093916248996,16.105201420661924,-40.4388093765533,23.72403613841787,40.4388093765533,2
505.78999162488617,16.08428881804506,-40.4286214816342,23.60276330857887,40.4286214816342,2
505.8605156249832,15.949578865511308,-40.4599138912316,23.491213466203437,40.4599138912316,2
505.9209646249656,15.976990181592482,-40.599044768011474,22.968249672045253,40.599044768011474,2
505.9914896248374,16.321142324544088,-40.93484843349744,22.46989430024104,40.93484843349744,2
506.0620136249345,16.839336081804714,-41.49435464800488,22.531794947079305,41.49435464800488,2
506.142613624921,16.82008055631799,-41.44915358801836,22.829623955588527,41.44915358801836,2
506.2030626249034,16.38588767073884,-40.67024758553563,23.110482609209303,40.67024758553563,2
506.2836617082357,16.09895895671971,-39.498371941226864,23.483606644915223,39.498371941226864,2
506.3541867083404,16.13855329364059,-39.14089913130039,23.98050102501888,39.14089913130039,2
506.4146357083228,16.204990238506845,-39.16513696949809,24.347636726049736,39.16513696949809,2
506.4750857083127,16.07306729551505,-39.30506302892451,24.588140807351195,39.30506302892451,2
506.55568470829166,15.932788566448057,-39.57076756588415,24.814091813673187,39.57076756588415,2
506.6161347082816,15.902099761427056,-39.67844452489356,25.044152744696536,39.67844452489356,2
506.67658370826393,15.840327139220506,-39.62420181873703,25.35657758095832,39.62420181873703,2
506.7370337082539,15.795667604707104,-39.49693447595663,25.574578168828072,39.49693447595663,2
506.7974827082362,15.788738098094049,-39.35936937487783,25.702144936301124,39.35936937487783,2
506.8579327082261,15.788623544499348,-39.22450498799663,25.748913793501863,39.22450498799663,2
506.9183827082161,15.745007473438578,-39.24311161373459,25.692343944672555,39.24311161373459,2
506.9889067083132,15.893178376436762,-39.33817589219648,25.64795604791657,39.33817589219648,2
507.059431708185,16.019897345451135,-39.32245394608741,25.751041173612048,39.32245394608741,2
507.1198807081673,15.999489562930597,-39.323711214651766,25.714040392596672,39.323711214651766,2
507.190405708272,15.973194358393688,-39.2195164947577,25.747988429635832,39.2195164947577,2
507.2508547082544,16.068763788813357,-39.19952772706557,25.745346296843028,39.19952772706557,2
507.3113045832142,16.16035883207522,-39.25206920373608,25.61265075932069,39.25206920373608,2
507.37175358319655,16.114525407820192,-39.17701726690372,25.64806704641903,39.17701726690372,2
507.4422785833012,16.223091343756725,-39.25549042943025,25.553242209309865,39.25549042943025,2
507.5128025831655,16.232731593019665,-39.254574127270864,25.558763018838,39.254574127270864,2
507.59340258315206,16.15584756667653,-39.18440419489536,25.59338686781855,39.18440419489536,2
507.6538515831344,16.18951156361546,-39.21225274243852,25.51760196267904,39.21225274243852,2
507.7143015833572,16.179953849882693,-39.15500176227207,25.57254770947316,39.15500176227207,2
507.784826583229,16.296050766884306,-39.16895155248087,25.591705175831358,39.16895155248087,2
507.8452755832113,16.23805556000934,-39.21060601809353,25.50049298998078,39.21060601809353,2
507.9057255832013,16.20194824018649,-39.18263556684468,25.563668475216733,39.18263556684468,2
507.9661745831836,16.204193978951977,-39.18555913775585,25.62991600580109,39.18555913775585,2
508.0266245831736,16.18963649158162,-39.24066482564014,25.53434902000476,39.24066482564014,2
508.0971495832782,16.087207018222315,-39.19438268766185,25.592196286534293,39.19438268766185,2
508.15759858326055,16.14261758235499,-39.17548936460979,25.601986202175677,39.17548936460979,2
508.2180485832505,16.118128923639073,-39.22362845143278,25.531525375159735,39.22362845143278,2
508.3087221249007,15.924393905898842,-39.13237778404356,25.61556060727409,39.13237778404356,2
508.37924712500535,16.012894493050414,-39.21053627663829,25.537333020965864,39.21053627663829,2
508.4396971249953,15.931566928069428,-39.22446779980299,25.50410621547349,39.22446779980299,2
508.5102211248595,16.001673465779568,-39.243359282906965,25.50720860904136,39.243359282906965,2
508.5706711248495,16.040344875240635,-39.3085361117427,25.39903337533102,39.3085361117427,2
508.6512701248285,15.948571421385198,-39.2640525396547,25.361606947138675,39.2640525396547,2
508.7117201248184,15.99096584978979,-39.289579818489415,25.38532295782436,39.289579818489415,2
508.792320124805,15.96627252218359,-39.36305602160347,25.29510986173573,39.36305602160347,2
508.8628441249021,15.950211451457264,-39.33148256526909,25.373209284957248,39.33148256526909,2
